LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1760381260.496192,565382.000,25839,2,GY,1,100,-1.190
1760381260.536192,565422.000,25839,2,GY,1,100,-0.977
1760381260.576193,565462.000,25855,3,GY,1,100,-0.793
1760381260.616193,565502.000,25855,3,GY,1,100,0.519
1760381260.656193,565542.000,25855,3,GY,1,100,1.892
1760381260.696194,565582.000,25873,3,GY,1,100,-1.648
1760381260.736194,565622.000,25873,3,GY,1,100,-0.092
1760381260.776194,565662.000,25873,3,GY,1,100,0.092
1760381260.816195,565702.000,25889,2,GY,1,100,-0.580
1760381260.856195,565742.000,25889,2,GY,1,100,-1.495
1760381260.896195,565782.000,25906,3,GY,1,100,-0.427
1760381260.936196,565822.000,25906,3,GY,1,100,0.824
1760381260.976196,565862.000,25906,3,GY,1,100,0.092
1760381261.009696,565895.500,25920,2,GY,1,100,-0.732
1760381261.043196,565929.000,25920,2,GY,1,100,-0.885
1760381261.083197,565969.000,25938,3,GY,1,100,-0.671
1760381261.123197,566009.000,25938,3,GY,1,100,-0.885
1760381261.163198,566049.000,25938,3,GY,1,100,1.343
1760381261.203198,566089.000,25954,3,GY,1,100,1.251
1760381261.243198,566129.000,25954,3,GY,1,100,-0.610
1760381261.283198,566169.000,25954,3,GY,1,100,-0.549
1760381261.323199,566209.000,25971,2,GY,1,100,-0.031
1760381261.363199,566249.000,25971,2,GY,1,100,0.214
1760381261.402866,566288.667,25988,3,GY,1,100,1.190
1760381261.442533,566328.333,25988,3,GY,1,100,-0.214
1760381261.482200,566368.000,25988,3,GY,1,100,-0.336
1760381261.522700,566408.500,26005,2,GY,1,100,-0.702
1760381261.563200,566449.000,26005,2,GY,1,100,0.427
1760381261.603201,566489.000,26021,3,GY,1,100,1.526
1760381261.643201,566529.000,26021,3,GY,1,100,-0.214
1760381261.683202,566569.000,26021,3,GY,1,100,0.061
1760381261.723202,566609.000,26039,2,GY,1,100,0.092
1760381261.763202,566649.000,26039,2,GY,1,100,-0.488
1760381261.802869,566688.667,26054,3,GY,1,100,-0.153
1760381261.842536,566728.333,26054,3,GY,1,100,-1.160
1760381261.882203,566768.000,26054,3,GY,1,100,-0.946
1760381261.922203,566808.000,26070,2,GY,1,100,-0.183
1760381261.962204,566848.000,26070,2,GY,1,100,0.244
1760381262.002204,566888.000,26088,3,GY,1,100,1.434
1760381262.042204,566928.000,26088,3,GY,1,100,-0.275
1760381262.082205,566968.000,26088,3,GY,1,100,0.427
1760381262.122205,567008.000,26108,2,GY,1,100,0.397
1760381262.162205,567048.000,26108,2,GY,1,100,-0.519
1760381262.202206,567088.000,26124,3,GY,1,100,-0.702
1760381262.242206,567128.000,26124,3,GY,1,100,-0.397
1760381262.282206,567168.000,26124,3,GY,1,100,-0.031
1760381262.322206,567208.000,26139,2,GY,1,100,0.183
1760381262.362207,567248.000,26139,2,GY,1,100,0.671
1760381262.402207,567288.000,26156,3,GY,1,100,0.275
1760381262.442207,567328.000,26156,3,GY,1,100,0.061
1760381262.482208,567368.000,26156,3,GY,1,100,0.061
1760381262.522542,567408.333,26173,3,GY,1,100,-0.153
1760381262.562875,567448.667,26173,3,GY,1,100,-0.916
1760381262.603209,567489.000,26173,3,GY,1,100,-0.946
1760381262.642709,567528.500,26189,2,GY,1,100,-1.587
1760381262.682209,567568.000,26189,2,GY,1,100,-1.160
1760381262.722543,567608.333,26207,3,GY,1,100,2.380
1760381262.762877,567648.667,26207,3,GY,1,100,0.580
1760381262.803210,567689.000,26207,3,GY,1,100,-0.641
1760381262.843211,567729.000,26223,2,GY,1,100,-0.641
1760381262.883211,567769.000,26223,2,GY,1,100,-1.068
1760381262.923211,567809.000,26240,3,GY,1,100,-0.793
1760381262.963212,567849.000,26240,3,GY,1,100,-2.777
1760381263.003212,567889.000,26240,3,GY,1,100,-1.221
1760381263.043212,567929.000,26257,2,GY,1,100,0.427
1760381263.083212,567969.000,26257,2,GY,1,100,2.045
1760381263.123213,568009.000,26272,3,GY,1,100,0.275
1760381263.163213,568049.000,26272,3,GY,1,100,-1.099
1760381263.203213,568089.000,26272,3,GY,1,100,-1.007
1760381263.243214,568129.000,26288,2,GY,1,100,-0.610
1760381263.283214,568169.000,26288,2,GY,1,100,-1.923
1760381263.323214,568209.000,26305,3,GY,1,100,-1.190
1760381263.363215,568249.000,26305,3,GY,1,100,-0.366
1760381263.403215,568289.000,26305,3,GY,1,100,-0.122
1760381263.443215,568329.000,26322,2,GY,1,100,1.251
1760381263.483216,568369.000,26322,2,GY,1,100,1.343
1760381263.523216,568409.000,26339,3,GY,1,100,3.143
1760381263.563216,568449.000,26339,3,GY,1,100,-0.671
1760381263.603217,568489.000,26339,3,GY,1,100,-1.953
1760381263.643217,568529.000,26355,2,GY,1,100,-1.312
1760381263.683217,568569.000,26355,2,GY,1,100,-0.916
1760381263.723217,568609.000,26373,3,GY,1,100,-0.946
1760381263.763218,568649.000,26373,3,GY,1,100,-1.068
1760381263.803218,568689.000,26373,3,GY,1,100,1.251
1760381263.843219,568729.000,26389,2,GY,1,100,1.038
1760381263.883219,568769.000,26389,2,GY,1,100,0.549
1760381263.923219,568809.000,26404,3,GY,1,100,0.519
1760381263.963219,568849.000,26404,3,GY,1,100,-0.977
1760381264.003220,568889.000,26404,3,GY,1,100,-1.068
1760381264.043220,568929.000,26421,3,GY,1,100,-0.824
1760381264.083220,568969.000,26421,3,GY,1,100,-0.641
1760381264.123221,569009.000,26421,3,GY,1,100,-0.122
1760381264.163221,569049.000,26438,2,GY,1,100,0.214
1760381264.203221,569089.000,26438,2,GY,1,100,0.244
1760381264.243222,569129.000,26456,3,GY,1,100,0.427
1760381264.283222,569169.000,26456,3,GY,1,100,1.221
1760381264.323222,569209.000,26456,3,GY,1,100,0.671
1760381264.363223,569249.000,26474,2,GY,1,100,-0.641
1760381264.403223,569289.000,26474,2,GY,1,100,-1.190
1760381264.443223,569329.000,26488,3,GY,1,100,-0.061
1760381264.483223,569369.000,26488,3,GY,1,100,-0.366
1760381264.523224,569409.000,26488,3,GY,1,100,-0.885
1760381264.558558,569444.333,26505,3,GY,1,100,0.244
1760381264.593891,569479.667,26505,3,GY,1,100,0.183
1760381264.629225,569515.000,26505,3,GY,1,100,1.434
1760381264.669225,569555.000,26521,2,GY,1,100,1.709
1760381264.709225,569595.000,26521,2,GY,1,100,-0.763
1760381264.749226,569635.000,26544,3,GY,1,100,-0.702
1760381264.789226,569675.000,26544,3,GY,1,100,0.519
1760381264.829226,569715.000,26544,3,GY,1,100,-0.641
1760381264.869226,569755.000,26558,2,GY,1,100,-1.556
1760381264.909227,569795.000,26558,2,GY,1,100,-0.092
1760381264.949227,569835.000,26575,3,GY,1,100,0.366
1760381264.989228,569875.000,26575,3,GY,1,100,-0.305
1760381265.029228,569915.000,26575,3,GY,1,100,1.495
1760381265.069228,569955.000,26594,2,GY,1,100,0.732
1760381265.109228,569995.000,26594,2,GY,1,100,0.580
1760381265.149229,570035.000,26611,3,GY,1,100,1.740
1760381265.189229,570075.000,26611,3,GY,1,100,2.136
1760381265.229229,570115.000,26611,3,GY,1,100,0.366
1760381265.269230,570155.000,26625,2,GY,1,100,-2.228
1760381265.309230,570195.000,26625,2,GY,1,100,0.061
1760381265.349230,570235.000,26643,3,GY,1,100,0.153
1760381265.389230,570275.000,26643,3,GY,1,100,-0.214
1760381265.429231,570315.000,26643,3,GY,1,100,1.709
1760381265.469231,570355.000,26659,3,GY,1,100,1.740
1760381265.509232,570395.000,26659,3,GY,1,100,3.174
1760381265.549232,570435.000,26659,3,GY,1,100,6.744
1760381265.589232,570475.000,26676,2,GY,1,100,4.395
1760381265.629232,570515.000,26676,2,GY,1,100,-1.495
1760381265.669233,570555.000,26690,3,GY,1,100,-3.448
1760381265.709233,570595.000,26690,3,GY,1,100,-1.740
1760381265.749233,570635.000,26690,3,GY,1,100,-1.740
1760381265.789234,570675.000,26710,2,GY,1,100,0.916
1760381265.829234,570715.000,26710,2,GY,1,100,0.122
1760381265.869234,570755.000,26726,3,GY,1,100,-0.031
1760381265.909235,570795.000,26726,3,GY,1,100,0.214
1760381265.949235,570835.000,26726,3,GY,1,100,-1.038
1760381265.989235,570875.000,26743,2,GY,1,100,-0.580
1760381266.029236,570915.000,26743,2,GY,1,100,-0.153
1760381266.069236,570955.000,26759,3,GY,1,100,-1.587
1760381266.109236,570995.000,26759,3,GY,1,100,-1.160
1760381266.149237,571035.000,26759,3,GY,1,100,-1.221
1760381266.189237,571075.000,26775,2,GY,1,100,-0.549
1760381266.229237,571115.000,26775,2,GY,1,100,0.305
1760381266.269238,571155.000,26791,3,GY,1,100,-1.770
1760381266.309238,571195.000,26791,3,GY,1,100,-1.495
1760381266.349238,571235.000,26791,3,GY,1,100,0.153
1760381266.389238,571275.000,26809,2,GY,1,100,-0.610
1760381266.429239,571315.000,26809,2,GY,1,100,0.122
1760381266.469239,571355.000,26825,3,GY,1,100,-0.610
1760381266.509239,571395.000,26825,3,GY,1,100,-1.282
1760381266.549240,571435.000,26825,3,GY,1,100,-0.061
1760381266.589240,571475.000,26842,2,GY,1,100,-0.824
1760381266.629240,571515.000,26842,2,GY,1,100,-0.061
1760381266.669241,571555.000,26859,3,GY,1,100,0.671
1760381266.709241,571595.000,26859,3,GY,1,100,-1.068
1760381266.749241,571635.000,26859,3,GY,1,100,1.648
1760381266.789242,571675.000,26876,3,GY,1,100,-1.556
1760381266.829242,571715.000,26876,3,GY,1,100,-0.671
1760381266.869242,571755.000,26876,3,GY,1,100,-1.160
1760381266.909243,571795.000,26892,2,GY,1,100,-1.129
1760381266.949243,571835.000,26892,2,GY,1,100,0.275
1760381266.989243,571875.000,26907,3,GY,1,100,0.183
1760381267.029243,571915.000,26907,3,GY,1,100,-0.275
1760381267.069244,571955.000,26907,3,GY,1,100,0.885
1760381267.109244,571995.000,26926,2,GY,1,100,0.122
1760381267.149244,572035.000,26926,2,GY,1,100,-0.153
1760381267.189245,572075.000,26943,3,GY,1,100,-0.122
1760381267.229245,572115.000,26943,3,GY,1,100,-1.038
1760381267.269245,572155.000,26943,3,GY,1,100,-0.641
1760381267.309246,572195.000,26961,2,GY,1,100,-0.244
1760381267.349246,572235.000,26961,2,GY,1,100,0.153
1760381267.389246,572275.000,26977,3,GY,1,100,0.702
1760381267.429247,572315.000,26977,3,GY,1,100,2.380
1760381267.469247,572355.000,26977,3,GY,1,100,0.183
1760381267.509247,572395.000,26993,2,GY,1,100,-0.244
1760381267.549248,572435.000,26993,2,GY,1,100,-0.610
1760381267.589248,572475.000,27010,3,GY,1,100,-0.641
1760381267.629248,572515.000,27010,3,GY,1,100,-1.404
1760381267.669249,572555.000,27010,3,GY,1,100,-1.221
1760381267.709249,572595.000,27027,2,GY,1,100,1.160
1760381267.749249,572635.000,27027,2,GY,1,100,0.671
1760381267.789249,572675.000,27042,3,GY,1,100,0.580
1760381267.829250,572715.000,27042,3,GY,1,100,0.916
1760381267.869250,572755.000,27042,3,GY,1,100,-0.824
1760381267.909250,572795.000,27058,2,GY,1,100,-0.793
1760381267.949251,572835.000,27058,2,GY,1,100,-0.885
1760381267.984584,572870.333,27075,3,GY,1,100,-1.740
1760381268.019918,572905.667,27075,3,GY,1,100,-2.319
1760381268.055252,572941.000,27075,3,GY,1,100,-1.129
1760381268.095252,572981.000,27094,3,GY,1,100,0.000
1760381268.135252,573021.000,27094,3,GY,1,100,1.190
1760381268.175252,573061.000,27094,3,GY,1,100,0.336
1760381268.215253,573101.000,27110,2,GY,1,100,1.282
1760381268.255253,573141.000,27110,2,GY,1,100,-1.038
1760381268.295254,573181.000,27125,3,GY,1,100,-0.427
1760381268.335254,573221.000,27125,3,GY,1,100,-0.061
1760381268.375254,573261.000,27125,3,GY,1,100,-2.930
1760381268.415254,573301.000,27143,3,GY,1,100,-0.305
1760381268.455255,573341.000,27143,3,GY,1,100,0.183
1760381268.495255,573381.000,27143,3,GY,1,100,-1.068
1760381268.535255,573421.000,27159,2,GY,1,100,0.488
1760381268.575256,573461.000,27159,2,GY,1,100,0.000
1760381268.615256,573501.000,27176,3,GY,1,100,-0.031
1760381268.655256,573541.000,27176,3,GY,1,100,0.702
1760381268.695256,573581.000,27176,3,GY,1,100,-0.641
1760381268.735257,573621.000,27191,2,GY,1,100,0.061
1760381268.775257,573661.000,27191,2,GY,1,100,-0.977
1760381268.815258,573701.000,27210,3,GY,1,100,-0.763
1760381268.855258,573741.000,27210,3,GY,1,100,0.763
1760381268.895258,573781.000,27210,3,GY,1,100,0.793
1760381268.935258,573821.000,27226,2,GY,1,100,-0.092
1760381268.975259,573861.000,27226,2,GY,1,100,-0.763
1760381269.015259,573901.000,27244,3,GY,1,100,0.458
1760381269.055259,573941.000,27244,3,GY,1,100,0.397
1760381269.095260,573981.000,27244,3,GY,1,100,-2.319
1760381269.135260,574021.000,27258,2,GY,1,100,-0.885
1760381269.175260,574061.000,27258,2,GY,1,100,-0.244
1760381269.215261,574101.000,27275,3,GY,1,100,0.824
1760381269.255261,574141.000,27275,3,GY,1,100,0.000
1760381269.295261,574181.000,27275,3,GY,1,100,-1.251
1760381269.335262,574221.000,27291,2,GY,1,100,0.610
1760381269.375262,574261.000,27291,2,GY,1,100,0.763
1760381269.415262,574301.000,27309,3,GY,1,100,-1.343
1760381269.455262,574341.000,27309,3,GY,1,100,-1.129
1760381269.495263,574381.000,27309,3,GY,1,100,0.275
1760381269.535263,574421.000,27325,2,GY,1,100,-0.031
1760381269.575264,574461.000,27325,2,GY,1,100,1.404
1760381269.615264,574501.000,27342,3,GY,1,100,0.305
1760381269.655264,574541.000,27342,3,GY,1,100,-0.641
1760381269.695264,574581.000,27342,3,GY,1,100,-0.092
1760381269.735265,574621.000,27359,3,GY,1,100,1.038
1760381269.775265,574661.000,27359,3,GY,1,100,-0.336
1760381269.815265,574701.000,27359,3,GY,1,100,-1.221
1760381269.855266,574741.000,27381,2,GY,1,100,-0.519
1760381269.895266,574781.000,27381,2,GY,1,100,0.610
1760381269.935266,574821.000,27396,3,GY,1,100,-0.214
1760381269.975267,574861.000,27396,3,GY,1,100,-0.488
1760381270.015267,574901.000,27396,3,GY,1,100,1.251
1760381270.055267,574941.000,27413,2,GY,1,100,-0.092
1760381270.095268,574981.000,27413,2,GY,1,100,-0.793
1760381270.135268,575021.000,27429,3,GY,1,100,-0.366
1760381270.175268,575061.000,27429,3,GY,1,100,-0.031
1760381270.215268,575101.000,27429,3,GY,1,100,-0.488
1760381270.255269,575141.000,27448,2,GY,1,100,-0.763
1760381270.295269,575181.000,27448,2,GY,1,100,-1.404
1760381270.335269,575221.000,27463,3,GY,1,100,0.641
1760381270.375270,575261.000,27463,3,GY,1,100,-1.068
1760381270.415270,575301.000,27463,3,GY,1,100,-1.648
1760381270.455270,575341.000,27480,2,GY,1,100,0.000
1760381270.495271,575381.000,27480,2,GY,1,100,0.305
1760381270.535271,575421.000,27496,3,GY,1,100,1.007
1760381270.575271,575461.000,27496,3,GY,1,100,-0.366
1760381270.615272,575501.000,27496,3,GY,1,100,-1.129
1760381270.655272,575541.000,27513,2,GY,1,100,0.427
1760381270.695272,575581.000,27513,2,GY,1,100,-0.427
1760381270.735273,575621.000,27530,3,GY,1,100,-1.465
1760381270.775273,575661.000,27530,3,GY,1,100,-0.671
1760381270.815273,575701.000,27530,3,GY,1,100,-0.641
1760381270.855273,575741.000,27545,2,GY,1,100,0.122
1760381270.895274,575781.000,27545,2,GY,1,100,0.946
1760381270.935274,575821.000,27561,3,GY,1,100,-0.214
1760381270.975275,575861.000,27561,3,GY,1,100,-0.824
1760381271.015275,575901.000,27561,3,GY,1,100,1.038
1760381271.055275,575941.000,27581,3,GY,1,100,-0.641
1760381271.095275,575981.000,27581,3,GY,1,100,-1.587
1760381271.135276,576021.000,27581,3,GY,1,100,0.122
1760381271.175276,576061.000,27597,2,GY,1,100,-1.160
1760381271.215276,576101.000,27597,2,GY,1,100,-1.343
1760381271.255277,576141.000,27612,3,GY,1,100,0.519
1760381271.295277,576181.000,27612,3,GY,1,100,0.031
1760381271.335277,576221.000,27612,3,GY,1,100,0.610
1760381271.370944,576256.667,27629,3,GY,1,100,0.732
1760381271.406611,576292.333,27629,3,GY,1,100,-0.244
1760381271.442278,576328.000,27629,3,GY,1,100,-1.495
1760381271.482278,576368.000,27646,2,GY,1,100,-1.099
1760381271.522279,576408.000,27646,2,GY,1,100,-0.824
1760381271.562279,576448.000,27662,3,GY,1,100,1.343
1760381271.602279,576488.000,27662,3,GY,1,100,1.038
1760381271.642280,576528.000,27662,3,GY,1,100,1.495
1760381271.682280,576568.000,27677,2,GY,1,100,-0.244
1760381271.722280,576608.000,27677,2,GY,1,100,0.000
1760381271.762281,576648.000,27694,3,GY,1,100,0.336
1760381271.802281,576688.000,27694,3,GY,1,100,-1.984
1760381271.842281,576728.000,27694,3,GY,1,100,-0.732
1760381271.882282,576768.000,27713,2,GY,1,100,0.549
1760381271.922282,576808.000,27713,2,GY,1,100,0.183
1760381271.962282,576848.000,27729,3,GY,1,100,-1.465
1760381272.002283,576888.000,27729,3,GY,1,100,-0.183
1760381272.042283,576928.000,27729,3,GY,1,100,1.099
1760381272.082283,576968.000,27745,2,GY,1,100,0.885
1760381272.122283,577008.000,27745,2,GY,1,100,-0.305
1760381272.161950,577047.667,27763,3,GY,1,100,0.854
1760381272.201617,577087.333,27763,3,GY,1,100,1.007
1760381272.241284,577127.000,27763,3,GY,1,100,-0.549
1760381272.281285,577167.000,27780,2,GY,1,100,-1.312
1760381272.321285,577207.000,27780,2,GY,1,100,-0.275
1760381272.361285,577247.000,27797,3,GY,1,100,0.793
1760381272.401286,577287.000,27797,3,GY,1,100,-0.671
1760381272.441286,577327.000,27797,3,GY,1,100,0.183
1760381272.481286,577367.000,27813,2,GY,1,100,0.092
1760381272.521286,577407.000,27813,2,GY,1,100,-0.946
1760381272.561287,577447.000,27830,3,GY,1,100,-0.244
1760381272.601287,577487.000,27830,3,GY,1,100,-0.427
1760381272.641288,577527.000,27830,3,GY,1,100,0.763
1760381272.681288,577567.000,27847,2,GY,1,100,0.061
1760381272.721288,577607.000,27847,2,GY,1,100,-2.472
1760381272.761288,577647.000,27864,3,GY,1,100,-0.916
1760381272.801289,577687.000,27864,3,GY,1,100,-0.153
1760381272.841289,577727.000,27864,3,GY,1,100,-1.434
1760381272.881289,577767.000,27880,2,GY,1,100,-0.031
1760381272.921290,577807.000,27880,2,GY,1,100,-0.763
1760381272.961290,577847.000,27895,3,GY,1,100,0.610
1760381273.001290,577887.000,27895,3,GY,1,100,0.336
1760381273.041291,577927.000,27895,3,GY,1,100,0.000
1760381273.081291,577967.000,27913,3,GY,1,100,-0.946
1760381273.121291,578007.000,27913,3,GY,1,100,-0.702
1760381273.161292,578047.000,27913,3,GY,1,100,0.488
1760381273.201292,578087.000,27929,2,GY,1,100,-0.305
1760381273.241292,578127.000,27929,2,GY,1,100,-0.732
1760381273.281293,578167.000,27946,3,GY,1,100,0.366
1760381273.321293,578207.000,27946,3,GY,1,100,0.366
1760381273.361293,578247.000,27946,3,GY,1,100,-1.282
1760381273.401294,578287.000,27963,2,GY,1,100,-1.434
1760381273.441294,578327.000,27963,2,GY,1,100,-1.007
1760381273.481294,578367.000,27980,3,GY,1,100,-1.221
1760381273.521294,578407.000,27980,3,GY,1,100,0.427
1760381273.561295,578447.000,27980,3,GY,1,100,1.129
1760381273.601295,578487.000,27996,2,GY,1,100,0.122
1760381273.641295,578527.000,27996,2,GY,1,100,-0.793
1760381273.681296,578567.000,28014,3,GY,1,100,-1.068
1760381273.721296,578607.000,28014,3,GY,1,100,0.122
1760381273.761296,578647.000,28014,3,GY,1,100,1.709
1760381273.801297,578687.000,28028,2,GY,1,100,-1.312
1760381273.841297,578727.000,28028,2,GY,1,100,-2.014
1760381273.881297,578767.000,28045,3,GY,1,100,0.702
1760381273.921298,578807.000,28045,3,GY,1,100,-0.214
1760381273.961298,578847.000,28045,3,GY,1,100,-0.305
1760381274.001298,578887.000,28061,2,GY,1,100,0.366
1760381274.041299,578927.000,28061,2,GY,1,100,-0.427
1760381274.081299,578967.000,28081,3,GY,1,100,1.953
1760381274.121299,579007.000,28081,3,GY,1,100,2.411
1760381274.161299,579047.000,28081,3,GY,1,100,-0.458
1760381274.201300,579087.000,28095,2,GY,1,100,-1.404
1760381274.241300,579127.000,28095,2,GY,1,100,-0.671
1760381274.281300,579167.000,28112,3,GY,1,100,0.061
1760381274.321301,579207.000,28112,3,GY,1,100,-1.678
1760381274.361301,579247.000,28112,3,GY,1,100,-1.434
1760381274.401301,579287.000,28129,3,GY,1,100,-2.167
1760381274.441302,579327.000,28129,3,GY,1,100,-1.251
1760381274.481302,579367.000,28129,3,GY,1,100,-0.610
1760381274.521302,579407.000,28146,2,GY,1,100,0.519
1760381274.561303,579447.000,28146,2,GY,1,100,-0.244
1760381274.601303,579487.000,28160,3,GY,1,100,1.190
1760381274.641303,579527.000,28160,3,GY,1,100,0.671
1760381274.681304,579567.000,28160,3,GY,1,100,0.519
1760381274.721304,579607.000,28178,2,GY,1,100,0.122
1760381274.761304,579647.000,28178,2,GY,1,100,-0.610
1760381274.801305,579687.000,28194,3,GY,1,100,0.885
1760381274.841305,579727.000,28194,3,GY,1,100,1.556
1760381274.881305,579767.000,28194,3,GY,1,100,-0.641
1760381274.921305,579807.000,28217,5,GY,1,100,0.519
1760381274.961306,579847.000,28217,5,GY,1,100,1.068
1760381275.001306,579887.000,28217,5,GY,1,100,-1.312
1760381275.041306,579927.000,28217,5,GY,1,100,-2.197
1760381275.081307,579967.000,28217,5,GY,1,100,0.031
1760381275.116974,580002.667,28232,3,GY,1,100,-0.793
1760381275.152641,580038.333,28232,3,GY,1,100,-0.153
1760381275.188308,580074.000,28232,3,GY,1,100,-0.031
1760381275.228308,580114.000,28248,2,GY,1,100,-0.031
1760381275.268308,580154.000,28248,2,GY,1,100,0.488
1760381275.308309,580194.000,28265,3,GY,1,100,-0.336
1760381275.348309,580234.000,28265,3,GY,1,100,-1.282
1760381275.388309,580274.000,28265,3,GY,1,100,0.092
1760381275.428309,580314.000,28282,2,GY,1,100,-0.275
1760381275.468310,580354.000,28282,2,GY,1,100,-0.702
1760381275.508310,580394.000,28299,3,GY,1,100,0.000
1760381275.548310,580434.000,28299,3,GY,1,100,-0.305
1760381275.588311,580474.000,28299,3,GY,1,100,-0.183
1760381275.628311,580514.000,28315,3,GY,1,100,0.214
1760381275.668311,580554.000,28315,3,GY,1,100,-0.244
1760381275.708312,580594.000,28315,3,GY,1,100,-0.519
1760381275.748312,580634.000,28333,2,GY,1,100,-0.549
1760381275.788312,580674.000,28333,2,GY,1,100,-0.305
1760381275.828313,580714.000,28349,3,GY,1,100,-0.336
1760381275.868313,580754.000,28349,3,GY,1,100,-0.854
1760381275.908313,580794.000,28349,3,GY,1,100,0.336
1760381275.948313,580834.000,28364,2,GY,1,100,0.519
1760381275.988314,580874.000,28364,2,GY,1,100,0.031
1760381276.028314,580914.000,28381,3,GY,1,100,0.092
1760381276.068315,580954.000,28381,3,GY,1,100,-1.190
1760381276.108315,580994.000,28381,3,GY,1,100,-0.427
1760381276.148315,581034.000,28398,2,GY,1,100,0.061
1760381276.188315,581074.000,28398,2,GY,1,100,-1.068
1760381276.228316,581114.000,28414,3,GY,1,100,-0.977
1760381276.268316,581154.000,28414,3,GY,1,100,-0.519
1760381276.308316,581194.000,28414,3,GY,1,100,-0.671
1760381276.348317,581234.000,28431,2,GY,1,100,-0.092
1760381276.388317,581274.000,28431,2,GY,1,100,-0.092
1760381276.428317,581314.000,28448,3,GY,1,100,-0.031
1760381276.468318,581354.000,28448,3,GY,1,100,0.153
1760381276.508318,581394.000,28448,3,GY,1,100,0.092
1760381276.548318,581434.000,28465,2,GY,1,100,0.732
1760381276.588319,581474.000,28465,2,GY,1,100,-0.092
1760381276.628319,581514.000,28481,3,GY,1,100,-0.702
1760381276.668319,581554.000,28481,3,GY,1,100,-0.702
1760381276.708319,581594.000,28481,3,GY,1,100,0.153
1760381276.748320,581634.000,28498,2,GY,1,100,0.885
1760381276.788320,581674.000,28498,2,GY,1,100,0.061
1760381276.828321,581714.000,28513,3,GY,1,100,-0.397
1760381276.868321,581754.000,28513,3,GY,1,100,-0.488
1760381276.908321,581794.000,28513,3,GY,1,100,0.671
1760381276.948321,581834.000,28530,3,GY,1,100,0.458
1760381276.988322,581874.000,28530,3,GY,1,100,-0.061
1760381277.028322,581914.000,28530,3,GY,1,100,0.061
1760381277.068322,581954.000,28547,2,GY,1,100,0.122
1760381277.108323,581994.000,28547,2,GY,1,100,0.275
1760381277.148323,582034.000,28568,3,GY,1,100,0.214
1760381277.188323,582074.000,28568,3,GY,1,100,0.153
1760381277.228323,582114.000,28568,3,GY,1,100,0.671
1760381277.268324,582154.000,28582,2,GY,1,100,0.397
1760381277.308324,582194.000,28582,2,GY,1,100,-0.488
1760381277.348325,582234.000,28600,3,GY,1,100,-0.336
1760381277.388325,582274.000,28600,3,GY,1,100,-0.763
1760381277.428325,582314.000,28600,3,GY,1,100,-0.641
