LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1760382110.465827,1415350.000,36486,3,GY,1,100,-0.275
1760382110.505829,1415390.000,36501,2,GY,1,100,0.183
1760382110.545830,1415430.000,36501,2,GY,1,100,-0.488
1760382110.585830,1415470.000,36518,3,GY,1,100,-0.549
1760382110.625832,1415510.000,36518,3,GY,1,100,-0.458
1760382110.665833,1415550.000,36518,3,GY,1,100,-0.763
1760382110.705833,1415590.000,36537,2,GY,1,100,-0.336
1760382110.745835,1415630.000,36537,2,GY,1,100,0.092
1760382110.785836,1415670.000,36554,3,GY,1,100,0.244
1760382110.825837,1415710.000,36554,3,GY,1,100,-0.427
1760382110.865838,1415750.000,36554,3,GY,1,100,-0.336
1760382110.905838,1415790.000,36568,2,GY,1,100,-0.061
1760382110.945840,1415830.000,36568,2,GY,1,100,-1.190
1760382110.985841,1415870.000,36586,3,GY,1,100,-1.038
1760382111.025841,1415910.000,36586,3,GY,1,100,0.732
1760382111.065843,1415950.000,36586,3,GY,1,100,0.458
1760382111.105844,1415990.000,36602,3,GY,1,100,-0.488
1760382111.145844,1416030.000,36602,3,GY,1,100,-0.092
1760382111.185846,1416070.000,36602,3,GY,1,100,-0.214
1760382111.225847,1416110.000,36619,2,GY,1,100,-0.122
1760382111.265847,1416150.000,36619,2,GY,1,100,-0.671
1760382111.305849,1416190.000,36634,3,GY,1,100,-0.427
1760382111.345850,1416230.000,36634,3,GY,1,100,-0.092
1760382111.385851,1416270.000,36634,3,GY,1,100,-0.519
1760382111.425852,1416310.000,36653,2,GY,1,100,-0.397
1760382111.465852,1416350.000,36653,2,GY,1,100,0.061
1760382111.505854,1416390.000,36669,3,GY,1,100,0.122
1760382111.545855,1416430.000,36669,3,GY,1,100,-0.092
1760382111.585855,1416470.000,36669,3,GY,1,100,-0.214
1760382111.625857,1416510.000,36687,2,GY,1,100,-0.397
1760382111.665858,1416550.000,36687,2,GY,1,100,-0.153
1760382111.705858,1416590.000,36701,3,GY,1,100,0.031
1760382111.745860,1416630.000,36701,3,GY,1,100,-1.068
1760382111.785861,1416670.000,36701,3,GY,1,100,-0.732
1760382111.825861,1416710.000,36718,2,GY,1,100,0.732
1760382111.865863,1416750.000,36718,2,GY,1,100,-0.061
1760382111.905864,1416790.000,36734,3,GY,1,100,-0.488
1760382111.945865,1416830.000,36734,3,GY,1,100,-0.183
1760382111.985866,1416870.000,36734,3,GY,1,100,-0.305
1760382112.025867,1416910.000,36754,2,GY,1,100,-0.092
1760382112.065868,1416950.000,36754,2,GY,1,100,-0.458
1760382112.105869,1416990.000,36768,3,GY,1,100,0.031
1760382112.145869,1417030.000,36768,3,GY,1,100,-0.214
1760382112.185871,1417070.000,36768,3,GY,1,100,-0.641
1760382112.225872,1417110.000,36787,2,GY,1,100,-0.427
1760382112.265872,1417150.000,36787,2,GY,1,100,-0.214
1760382112.305874,1417190.000,36804,3,GY,1,100,-0.244
1760382112.345875,1417230.000,36804,3,GY,1,100,-0.244
1760382112.385875,1417270.000,36804,3,GY,1,100,-0.061
1760382112.425877,1417310.000,36821,3,GY,1,100,0.061
1760382112.465878,1417350.000,36821,3,GY,1,100,-0.366
1760382112.505879,1417390.000,36821,3,GY,1,100,-0.610
1760382112.545880,1417430.000,36836,2,GY,1,100,-0.183
1760382112.585881,1417470.000,36836,2,GY,1,100,-0.336
1760382112.625882,1417510.000,36853,3,GY,1,100,-1.343
1760382112.665883,1417550.000,36853,3,GY,1,100,-0.732
1760382112.705884,1417590.000,36853,3,GY,1,100,0.671
1760382112.745885,1417630.000,36869,2,GY,1,100,-0.122
1760382112.785886,1417670.000,36869,2,GY,1,100,-0.427
1760382112.825886,1417710.000,36886,3,GY,1,100,0.000
1760382112.865888,1417750.000,36886,3,GY,1,100,0.061
1760382112.905889,1417790.000,36886,3,GY,1,100,0.092
1760382112.945889,1417830.000,36903,2,GY,1,100,-0.488
1760382112.985891,1417870.000,36903,2,GY,1,100,-0.244
1760382113.025892,1417910.000,36918,3,GY,1,100,-0.061
1760382113.065893,1417950.000,36918,3,GY,1,100,-0.305
1760382113.105894,1417990.000,36918,3,GY,1,100,-0.092
1760382113.145895,1418030.000,36936,2,GY,1,100,0.397
1760382113.185896,1418070.000,36936,2,GY,1,100,0.366
1760382113.225897,1418110.000,36953,3,GY,1,100,0.092
1760382113.265898,1418150.000,36953,3,GY,1,100,0.092
1760382113.305899,1418190.000,36953,3,GY,1,100,0.000
1760382113.345900,1418230.000,36970,2,GY,1,100,0.031
1760382113.385900,1418270.000,36970,2,GY,1,100,-0.458
1760382113.425902,1418310.000,36985,3,GY,1,100,-0.397
1760382113.465903,1418350.000,36985,3,GY,1,100,1.129
1760382113.505903,1418390.000,36985,3,GY,1,100,0.946
1760382113.545905,1418430.000,37001,2,GY,1,100,-0.092
1760382113.585906,1418470.000,37001,2,GY,1,100,0.275
1760382113.625907,1418510.000,37019,3,GY,1,100,0.641
1760382113.665908,1418550.000,37019,3,GY,1,100,0.122
1760382113.705909,1418590.000,37019,3,GY,1,100,-0.610
1760382113.741576,1418625.667,37035,3,GY,1,100,-0.519
1760382113.777244,1418661.333,37035,3,GY,1,100,-0.549
1760382113.812911,1418697.000,37035,3,GY,1,100,-0.763
1760382113.852912,1418737.000,37050,2,GY,1,100,-0.427
1760382113.892913,1418777.000,37050,2,GY,1,100,0.366
1760382113.932914,1418817.000,37069,3,GY,1,100,0.122
1760382113.972915,1418857.000,37069,3,GY,1,100,-0.519
1760382114.012916,1418897.000,37069,3,GY,1,100,-0.092
1760382114.052917,1418937.000,37091,4,GY,1,100,-0.305
1760382114.092918,1418977.000,37091,4,GY,1,100,-1.617
1760382114.132919,1419017.000,37091,4,GY,1,100,-0.153
1760382114.172920,1419057.000,37091,4,GY,1,100,1.038
1760382114.212921,1419097.000,37107,2,GY,1,100,-0.275
1760382114.252922,1419137.000,37107,2,GY,1,100,-0.549
1760382114.292923,1419177.000,37125,3,GY,1,100,-0.031
1760382114.332924,1419217.000,37125,3,GY,1,100,-0.183
1760382114.372925,1419257.000,37125,3,GY,1,100,-0.305
1760382114.412926,1419297.000,37141,2,GY,1,100,-0.702
1760382114.452927,1419337.000,37141,2,GY,1,100,-0.275
1760382114.492928,1419377.000,37156,3,GY,1,100,-0.458
1760382114.532929,1419417.000,37156,3,GY,1,100,-0.458
1760382114.572930,1419457.000,37156,3,GY,1,100,-0.153
1760382114.612931,1419497.000,37175,2,GY,1,100,0.214
1760382114.652932,1419537.000,37175,2,GY,1,100,0.031
1760382114.692933,1419577.000,37192,3,GY,1,100,-0.549
1760382114.732934,1419617.000,37192,3,GY,1,100,-0.153
1760382114.772935,1419657.000,37192,3,GY,1,100,0.000
1760382114.812936,1419697.000,37208,2,GY,1,100,-0.854
1760382114.852937,1419737.000,37208,2,GY,1,100,-1.373
1760382114.892938,1419777.000,37223,3,GY,1,100,0.488
1760382114.932939,1419817.000,37223,3,GY,1,100,0.610
1760382114.972940,1419857.000,37223,3,GY,1,100,-0.519
1760382115.012941,1419897.000,37240,3,GY,1,100,-0.214
1760382115.052942,1419937.000,37240,3,GY,1,100,-0.153
1760382115.092943,1419977.000,37240,3,GY,1,100,-0.122
1760382115.132444,1420016.500,37257,2,GY,1,100,-0.519
1760382115.171945,1420056.000,37257,2,GY,1,100,-0.336
1760382115.212280,1420096.333,37273,3,GY,1,100,-0.183
1760382115.252614,1420136.667,37273,3,GY,1,100,-0.610
1760382115.292948,1420177.000,37273,3,GY,1,100,-0.275
1760382115.332449,1420216.500,37291,2,GY,1,100,-0.122
1760382115.371950,1420256.000,37291,2,GY,1,100,-0.031
1760382115.411951,1420296.000,37307,3,GY,1,100,-0.214
1760382115.451952,1420336.000,37307,3,GY,1,100,-0.092
1760382115.491953,1420376.000,37307,3,GY,1,100,-0.183
1760382115.531954,1420416.000,37324,2,GY,1,100,-0.458
1760382115.571955,1420456.000,37324,2,GY,1,100,-0.122
1760382115.611956,1420496.000,37341,3,GY,1,100,-0.092
1760382115.651957,1420536.000,37341,3,GY,1,100,-1.282
1760382115.691958,1420576.000,37341,3,GY,1,100,-0.458
1760382115.731959,1420616.000,37357,2,GY,1,100,0.763
1760382115.771960,1420656.000,37357,2,GY,1,100,-0.366
1760382115.811961,1420696.000,37372,3,GY,1,100,-0.641
1760382115.851962,1420736.000,37372,3,GY,1,100,-0.397
1760382115.891963,1420776.000,37372,3,GY,1,100,-0.214
1760382115.931964,1420816.000,37389,2,GY,1,100,-0.122
1760382115.971965,1420856.000,37389,2,GY,1,100,-0.427
1760382116.011966,1420896.000,37406,3,GY,1,100,0.092
1760382116.051967,1420936.000,37406,3,GY,1,100,-0.671
1760382116.091968,1420976.000,37406,3,GY,1,100,-0.732
1760382116.131969,1421016.000,37424,2,GY,1,100,-0.214
1760382116.171970,1421056.000,37424,2,GY,1,100,-0.214
1760382116.211971,1421096.000,37439,3,GY,1,100,0.092
1760382116.251972,1421136.000,37439,3,GY,1,100,0.122
1760382116.291973,1421176.000,37439,3,GY,1,100,0.092
1760382116.331974,1421216.000,37457,3,GY,1,100,-0.122
1760382116.371975,1421256.000,37457,3,GY,1,100,-0.122
1760382116.411976,1421296.000,37457,3,GY,1,100,-0.336
1760382116.452477,1421336.500,37473,2,GY,1,100,-0.244
1760382116.492978,1421377.000,37473,2,GY,1,100,-1.129
1760382116.532979,1421417.000,37490,3,GY,1,100,-0.366
1760382116.572980,1421457.000,37490,3,GY,1,100,1.068
1760382116.612981,1421497.000,37490,3,GY,1,100,0.366
1760382116.652982,1421537.000,37505,2,GY,1,100,-0.427
1760382116.692983,1421577.000,37505,2,GY,1,100,0.305
1760382116.732984,1421617.000,37522,3,GY,1,100,0.549
1760382116.772985,1421657.000,37522,3,GY,1,100,0.031
1760382116.812986,1421697.000,37522,3,GY,1,100,-0.519
1760382116.852987,1421737.000,37538,2,GY,1,100,-0.122
1760382116.892988,1421777.000,37538,2,GY,1,100,0.031
1760382116.932989,1421817.000,37556,3,GY,1,100,0.092
1760382116.972990,1421857.000,37556,3,GY,1,100,0.488
1760382117.012991,1421897.000,37556,3,GY,1,100,0.977
1760382117.052992,1421937.000,37574,2,GY,1,100,0.427
1760382117.092993,1421977.000,37574,2,GY,1,100,0.275
1760382117.132994,1422017.000,37591,3,GY,1,100,0.244
1760382117.172995,1422057.000,37591,3,GY,1,100,0.183
1760382117.212996,1422097.000,37591,3,GY,1,100,-0.885
1760382117.252997,1422137.000,37607,2,GY,1,100,-0.183
1760382117.292998,1422177.000,37607,2,GY,1,100,0.671
1760382117.328333,1422212.333,37625,3,GY,1,100,-0.275
1760382117.363667,1422247.667,37625,3,GY,1,100,-0.610
1760382117.399001,1422283.000,37625,3,GY,1,100,0.031
1760382117.439002,1422323.000,37639,3,GY,1,100,0.061
1760382117.479003,1422363.000,37639,3,GY,1,100,-0.336
1760382117.519004,1422403.000,37639,3,GY,1,100,-0.458
1760382117.559005,1422443.000,37656,2,GY,1,100,-0.641
1760382117.599006,1422483.000,37656,2,GY,1,100,-0.427
1760382117.639007,1422523.000,37675,3,GY,1,100,-0.366
1760382117.679008,1422563.000,37675,3,GY,1,100,-0.031
1760382117.719009,1422603.000,37675,3,GY,1,100,0.183
1760382117.759010,1422643.000,37692,2,GY,1,100,-0.214
1760382117.799011,1422683.000,37692,2,GY,1,100,-0.305
1760382117.839012,1422723.000,37706,3,GY,1,100,-0.305
1760382117.879013,1422763.000,37706,3,GY,1,100,-1.282
1760382117.919014,1422803.000,37706,3,GY,1,100,-0.854
1760382117.959015,1422843.000,37724,3,GY,1,100,0.763
1760382117.999016,1422883.000,37724,3,GY,1,100,0.153
1760382118.039017,1422923.000,37724,3,GY,1,100,-0.641
1760382118.079018,1422963.000,37740,2,GY,1,100,-0.153
1760382118.119019,1423003.000,37740,2,GY,1,100,0.000
1760382118.159020,1423043.000,37757,3,GY,1,100,-0.153
1760382118.199021,1423083.000,37757,3,GY,1,100,-0.641
1760382118.239022,1423123.000,37757,3,GY,1,100,-0.488
1760382118.279023,1423163.000,37772,2,GY,1,100,-0.488
1760382118.319024,1423203.000,37772,2,GY,1,100,-0.549
1760382118.359025,1423243.000,37791,3,GY,1,100,-0.061
1760382118.399026,1423283.000,37791,3,GY,1,100,0.122
1760382118.439027,1423323.000,37791,3,GY,1,100,0.122
1760382118.479028,1423363.000,37807,2,GY,1,100,-0.214
1760382118.519029,1423403.000,37807,2,GY,1,100,-0.397
1760382118.559030,1423443.000,37824,3,GY,1,100,-0.153
1760382118.599031,1423483.000,37824,3,GY,1,100,-0.153
1760382118.639032,1423523.000,37824,3,GY,1,100,-1.312
1760382118.679033,1423563.000,37841,2,GY,1,100,-0.397
1760382118.719034,1423603.000,37841,2,GY,1,100,0.854
1760382118.759035,1423643.000,37856,3,GY,1,100,-0.183
1760382118.799036,1423683.000,37856,3,GY,1,100,-0.458
1760382118.839037,1423723.000,37856,3,GY,1,100,-0.153
1760382118.879038,1423763.000,37872,2,GY,1,100,-0.244
1760382118.919039,1423803.000,37872,2,GY,1,100,0.122
1760382118.959040,1423843.000,37890,3,GY,1,100,-0.519
1760382118.999041,1423883.000,37890,3,GY,1,100,0.214
1760382119.039042,1423923.000,37890,3,GY,1,100,-0.458
1760382119.079043,1423963.000,37908,2,GY,1,100,-0.549
1760382119.119044,1424003.000,37908,2,GY,1,100,-0.488
1760382119.159045,1424043.000,37930,4,GY,1,100,0.000
1760382119.199046,1424083.000,37930,4,GY,1,100,0.000
1760382119.239047,1424123.000,37930,4,GY,1,100,-0.214
1760382119.279048,1424163.000,37930,4,GY,1,100,-0.092
1760382119.319049,1424203.000,37945,3,GY,1,100,-0.244
1760382119.359050,1424243.000,37945,3,GY,1,100,-0.061
1760382119.399051,1424283.000,37945,3,GY,1,100,-0.031
1760382119.439052,1424323.000,37962,2,GY,1,100,-1.282
1760382119.479053,1424363.000,37962,2,GY,1,100,-0.610
1760382119.519054,1424403.000,37978,3,GY,1,100,0.397
1760382119.559055,1424443.000,37978,3,GY,1,100,-0.305
1760382119.599056,1424483.000,37978,3,GY,1,100,-0.488
1760382119.639057,1424523.000,37996,2,GY,1,100,-0.366
1760382119.679058,1424563.000,37996,2,GY,1,100,-0.214
1760382119.719059,1424603.000,38011,3,GY,1,100,-0.092
1760382119.759060,1424643.000,38011,3,GY,1,100,-0.427
1760382119.799061,1424683.000,38011,3,GY,1,100,-0.122
1760382119.839062,1424723.000,38027,2,GY,1,100,-0.641
1760382119.879063,1424763.000,38027,2,GY,1,100,-0.916
1760382119.919064,1424803.000,38045,3,GY,1,100,-0.275
1760382119.959065,1424843.000,38045,3,GY,1,100,-0.153
1760382119.999066,1424883.000,38045,3,GY,1,100,-0.183
1760382120.039067,1424923.000,38063,2,GY,1,100,0.031
1760382120.079068,1424963.000,38063,2,GY,1,100,-0.092
1760382120.119069,1425003.000,38078,3,GY,1,100,-0.214
1760382120.159070,1425043.000,38078,3,GY,1,100,-0.061
1760382120.199071,1425083.000,38078,3,GY,1,100,-0.488
1760382120.239072,1425123.000,38094,2,GY,1,100,-1.099
1760382120.279073,1425163.000,38094,2,GY,1,100,-0.580
1760382120.319074,1425203.000,38111,3,GY,1,100,0.732
1760382120.359075,1425243.000,38111,3,GY,1,100,0.092
1760382120.399076,1425283.000,38111,3,GY,1,100,-0.336
1760382120.439077,1425323.000,38128,2,GY,1,100,0.122
1760382120.479078,1425363.000,38128,2,GY,1,100,0.458
1760382120.519079,1425403.000,38144,3,GY,1,100,-0.244
1760382120.559080,1425443.000,38144,3,GY,1,100,-0.580
1760382120.599081,1425483.000,38144,3,GY,1,100,-0.275
1760382120.639082,1425523.000,38160,3,GY,1,100,-0.336
1760382120.679083,1425563.000,38160,3,GY,1,100,-0.183
1760382120.719084,1425603.000,38160,3,GY,1,100,0.214
1760382120.759085,1425643.000,38178,2,GY,1,100,0.580
1760382120.799086,1425683.000,38178,2,GY,1,100,0.488
1760382120.834420,1425718.333,38195,3,GY,1,100,0.183
1760382120.869755,1425753.667,38195,3,GY,1,100,0.031
1760382120.905089,1425789.000,38195,3,GY,1,100,-0.061
1760382120.945090,1425829.000,38212,3,GY,1,100,-0.244
1760382120.985091,1425869.000,38212,3,GY,1,100,-1.038
1760382121.025092,1425909.000,38212,3,GY,1,100,0.549
1760382121.065093,1425949.000,38227,2,GY,1,100,0.763
1760382121.105094,1425989.000,38227,2,GY,1,100,-0.488
1760382121.145095,1426029.000,38243,3,GY,1,100,-0.488
1760382121.185096,1426069.000,38243,3,GY,1,100,0.122
1760382121.225097,1426109.000,38243,3,GY,1,100,0.122
1760382121.265098,1426149.000,38260,2,GY,1,100,-0.641
1760382121.305099,1426189.000,38260,2,GY,1,100,-0.580
1760382121.345100,1426229.000,38277,3,GY,1,100,-0.153
1760382121.385101,1426269.000,38277,3,GY,1,100,-0.427
1760382121.425102,1426309.000,38277,3,GY,1,100,-0.305
1760382121.465103,1426349.000,38294,2,GY,1,100,0.183
1760382121.505104,1426389.000,38294,2,GY,1,100,0.153
1760382121.545105,1426429.000,38310,3,GY,1,100,-0.488
1760382121.585106,1426469.000,38310,3,GY,1,100,-0.153
1760382121.625107,1426509.000,38310,3,GY,1,100,0.000
1760382121.665108,1426549.000,38328,2,GY,1,100,-1.099
1760382121.705109,1426589.000,38328,2,GY,1,100,-1.495
1760382121.745110,1426629.000,38344,3,GY,1,100,0.854
1760382121.785111,1426669.000,38344,3,GY,1,100,0.427
1760382121.825112,1426709.000,38344,3,GY,1,100,-0.641
1760382121.865113,1426749.000,38359,2,GY,1,100,0.031
1760382121.905114,1426789.000,38359,2,GY,1,100,-0.031
1760382121.945115,1426829.000,38376,3,GY,1,100,-0.031
1760382121.985116,1426869.000,38376,3,GY,1,100,-0.488
1760382122.025117,1426909.000,38376,3,GY,1,100,-0.366
1760382122.065118,1426949.000,38397,2,GY,1,100,-0.244
1760382122.105119,1426989.000,38397,2,GY,1,100,-0.519
1760382122.145120,1427029.000,38413,3,GY,1,100,-0.214
1760382122.185121,1427069.000,38413,3,GY,1,100,0.061
1760382122.225122,1427109.000,38413,3,GY,1,100,0.122
1760382122.265123,1427149.000,38429,2,GY,1,100,-0.061
1760382122.305124,1427189.000,38429,2,GY,1,100,-0.153
1760382122.345125,1427229.000,38445,3,GY,1,100,-0.061
1760382122.385126,1427269.000,38445,3,GY,1,100,-0.092
1760382122.425127,1427309.000,38445,3,GY,1,100,-0.458
1760382122.465128,1427349.000,38462,3,GY,1,100,-0.336
1760382122.505129,1427389.000,38462,3,GY,1,100,0.061
1760382122.545130,1427429.000,38462,3,GY,1,100,-0.427
1760382122.585131,1427469.000,38478,2,GY,1,100,-1.038
1760382122.625132,1427509.000,38478,2,GY,1,100,0.549
1760382122.665133,1427549.000,38496,3,GY,1,100,0.702
1760382122.705134,1427589.000,38496,3,GY,1,100,-0.732
1760382122.745135,1427629.000,38496,3,GY,1,100,-0.366
1760382122.785136,1427669.000,38510,2,GY,1,100,-0.183
1760382122.825137,1427709.000,38510,2,GY,1,100,-0.122
1760382122.865138,1427749.000,38527,3,GY,1,100,-0.153
1760382122.905139,1427789.000,38527,3,GY,1,100,-0.122
1760382122.945140,1427829.000,38527,3,GY,1,100,0.000
1760382122.985141,1427869.000,38546,2,GY,1,100,-0.641
1760382123.025142,1427909.000,38546,2,GY,1,100,-0.610
1760382123.065143,1427949.000,38563,3,GY,1,100,-0.275
1760382123.105144,1427989.000,38563,3,GY,1,100,-0.153
1760382123.145145,1428029.000,38563,3,GY,1,100,-0.336
1760382123.185146,1428069.000,38577,2,GY,1,100,-0.244
1760382123.225147,1428109.000,38577,2,GY,1,100,0.061
1760382123.265148,1428149.000,38595,3,GY,1,100,-0.122
1760382123.305149,1428189.000,38595,3,GY,1,100,-0.519
1760382123.345150,1428229.000,38595,3,GY,1,100,-0.336
1760382123.385151,1428269.000,38611,2,GY,1,100,-0.336
1760382123.425152,1428309.000,38611,2,GY,1,100,-0.702
1760382123.465153,1428349.000,38628,3,GY,1,100,-1.312
1760382123.505154,1428389.000,38628,3,GY,1,100,-0.122
1760382123.545155,1428429.000,38628,3,GY,1,100,0.763
1760382123.585156,1428469.000,38642,2,GY,1,100,-0.397
1760382123.625157,1428509.000,38642,2,GY,1,100,-0.366
1760382123.665158,1428549.000,38660,3,GY,1,100,-0.031
1760382123.705159,1428589.000,38660,3,GY,1,100,-0.061
1760382123.745160,1428629.000,38660,3,GY,1,100,-0.183
1760382123.785161,1428669.000,38676,3,GY,1,100,-0.610
1760382123.825162,1428709.000,38676,3,GY,1,100,-0.275
1760382123.865163,1428749.000,38676,3,GY,1,100,-0.519
1760382123.905164,1428789.000,38693,2,GY,1,100,-0.305
1760382123.945165,1428829.000,38693,2,GY,1,100,-0.061
1760382123.985166,1428869.000,38708,3,GY,1,100,0.214
1760382124.025167,1428909.000,38708,3,GY,1,100,0.305
1760382124.065168,1428949.000,38708,3,GY,1,100,0.122
1760382124.105169,1428989.000,38727,2,GY,1,100,0.061
1760382124.145170,1429029.000,38727,2,GY,1,100,-0.122
1760382124.180837,1429064.667,38743,3,GY,1,100,-0.183
1760382124.216505,1429100.333,38743,3,GY,1,100,-0.549
1760382124.252172,1429136.000,38743,3,GY,1,100,-0.519
1760382124.292173,1429176.000,38766,4,GY,1,100,0.854
1760382124.332174,1429216.000,38766,4,GY,1,100,0.793
1760382124.372175,1429256.000,38766,4,GY,1,100,-0.061
1760382124.412176,1429296.000,38766,4,GY,1,100,0.183
1760382124.452178,1429336.000,38782,3,GY,1,100,0.519
1760382124.492178,1429376.000,38782,3,GY,1,100,0.000
1760382124.532179,1429416.000,38782,3,GY,1,100,-0.488
1760382124.572181,1429456.000,38799,2,GY,1,100,-0.305
1760382124.612181,1429496.000,38799,2,GY,1,100,-0.153
1760382124.652182,1429536.000,38814,3,GY,1,100,0.000
1760382124.692183,1429576.000,38814,3,GY,1,100,0.214
1760382124.732184,1429616.000,38814,3,GY,1,100,0.519
1760382124.772185,1429656.000,38831,2,GY,1,100,0.153
1760382124.812186,1429696.000,38831,2,GY,1,100,-0.214
1760382124.852187,1429736.000,38849,3,GY,1,100,-0.305
1760382124.892188,1429776.000,38849,3,GY,1,100,-0.366
1760382124.932189,1429816.000,38849,3,GY,1,100,-1.465
1760382124.972190,1429856.000,38867,2,GY,1,100,-0.092
1760382125.012192,1429896.000,38867,2,GY,1,100,0.488
1760382125.052192,1429936.000,38882,3,GY,1,100,0.061
1760382125.092193,1429976.000,38882,3,GY,1,100,-0.183
1760382125.132195,1430016.000,38882,3,GY,1,100,-0.092
1760382125.172195,1430056.000,38898,2,GY,1,100,-0.275
1760382125.212196,1430096.000,38898,2,GY,1,100,-0.397
1760382125.252198,1430136.000,38915,3,GY,1,100,-0.763
1760382125.292198,1430176.000,38915,3,GY,1,100,-0.641
1760382125.332199,1430216.000,38915,3,GY,1,100,-0.824
1760382125.372200,1430256.000,38932,2,GY,1,100,-0.397
1760382125.412201,1430296.000,38932,2,GY,1,100,0.031
1760382125.452202,1430336.000,38950,3,GY,1,100,0.275
1760382125.492203,1430376.000,38950,3,GY,1,100,-0.305
1760382125.532204,1430416.000,38950,3,GY,1,100,-0.458
1760382125.572206,1430456.000,38965,2,GY,1,100,-0.214
1760382125.612206,1430496.000,38965,2,GY,1,100,-0.580
1760382125.652207,1430536.000,38982,3,GY,1,100,-1.801
1760382125.692209,1430576.000,38982,3,GY,1,100,0.031
1760382125.732209,1430616.000,38982,3,GY,1,100,0.763
1760382125.772210,1430656.000,38999,3,GY,1,100,-0.244
1760382125.812212,1430696.000,38999,3,GY,1,100,-0.183
1760382125.852212,1430736.000,38999,3,GY,1,100,0.061
1760382125.892213,1430776.000,39015,2,GY,1,100,-0.122
1760382125.932214,1430816.000,39015,2,GY,1,100,-0.244
1760382125.971882,1430855.667,39031,3,GY,1,100,-0.519
1760382126.011550,1430895.333,39031,3,GY,1,100,-0.153
1760382126.051217,1430935.000,39031,3,GY,1,100,-0.336
1760382126.091218,1430975.000,39049,2,GY,1,100,-0.397
1760382126.131219,1431015.000,39049,2,GY,1,100,-0.031
1760382126.171220,1431055.000,39066,3,GY,1,100,0.153
1760382126.211221,1431095.000,39066,3,GY,1,100,-0.061
1760382126.251222,1431135.000,39066,3,GY,1,100,-0.031
1760382126.291224,1431175.000,39083,2,GY,1,100,-0.031
1760382126.331224,1431215.000,39083,2,GY,1,100,-0.183
1760382126.371225,1431255.000,39098,3,GY,1,100,-0.488
1760382126.411227,1431295.000,39098,3,GY,1,100,-0.092
1760382126.451227,1431335.000,39098,3,GY,1,100,0.092
1760382126.491228,1431375.000,39114,2,GY,1,100,-1.160
1760382126.531229,1431415.000,39114,2,GY,1,100,-0.702
1760382126.571230,1431455.000,39131,3,GY,1,100,1.007
1760382126.611231,1431495.000,39131,3,GY,1,100,0.092
1760382126.651232,1431535.000,39131,3,GY,1,100,-0.458
1760382126.691233,1431575.000,39148,2,GY,1,100,-0.244
1760382126.731234,1431615.000,39148,2,GY,1,100,-0.366
1760382126.771235,1431655.000,39163,3,GY,1,100,-0.153
1760382126.811236,1431695.000,39163,3,GY,1,100,-0.397
1760382126.851238,1431735.000,39163,3,GY,1,100,0.000
1760382126.891238,1431775.000,39181,2,GY,1,100,-0.305
1760382126.931239,1431815.000,39181,2,GY,1,100,-0.671
1760382126.971241,1431855.000,39199,3,GY,1,100,-0.427
1760382127.011241,1431895.000,39199,3,GY,1,100,-0.183
1760382127.051242,1431935.000,39199,3,GY,1,100,-0.244
1760382127.091244,1431975.000,39217,3,GY,1,100,-0.183
1760382127.131244,1432015.000,39217,3,GY,1,100,-0.122
1760382127.171245,1432055.000,39217,3,GY,1,100,0.000
1760382127.211246,1432095.000,39233,2,GY,1,100,0.000
1760382127.251247,1432135.000,39233,2,GY,1,100,-0.336
1760382127.291248,1432175.000,39249,3,GY,1,100,-0.519
1760382127.331249,1432215.000,39249,3,GY,1,100,-0.092
1760382127.371250,1432255.000,39249,3,GY,1,100,-0.305
1760382127.411252,1432295.000,39266,2,GY,1,100,-1.129
1760382127.451252,1432335.000,39266,2,GY,1,100,-0.732
1760382127.491253,1432375.000,39282,3,GY,1,100,0.610
1760382127.531255,1432415.000,39282,3,GY,1,100,-0.305
1760382127.571255,1432455.000,39282,3,GY,1,100,-0.488
1760382127.611256,1432495.000,39300,2,GY,1,100,-0.305
1760382127.651258,1432535.000,39300,2,GY,1,100,-0.214
1760382127.691258,1432575.000,39314,3,GY,1,100,-0.153
1760382127.731259,1432615.000,39314,3,GY,1,100,-0.580
1760382127.771260,1432655.000,39314,3,GY,1,100,-0.244
1760382127.811261,1432695.000,39333,2,GY,1,100,-0.580
1760382127.851262,1432735.000,39333,2,GY,1,100,-0.610
1760382127.891263,1432775.000,39349,3,GY,1,100,0.031
1760382127.931264,1432815.000,39349,3,GY,1,100,-0.061
1760382127.971266,1432855.000,39349,3,GY,1,100,0.092
1760382128.006933,1432890.667,39367,3,GY,1,100,0.031
1760382128.042601,1432926.333,39367,3,GY,1,100,0.183
1760382128.078268,1432962.000,39367,3,GY,1,100,0.000
1760382128.118269,1433002.000,39381,2,GY,1,100,-0.305
1760382128.158270,1433042.000,39381,2,GY,1,100,-0.549
1760382128.198271,1433082.000,39398,3,GY,1,100,-0.244
1760382128.238272,1433122.000,39398,3,GY,1,100,-1.129
1760382128.278273,1433162.000,39398,3,GY,1,100,0.275
1760382128.318274,1433202.000,39415,2,GY,1,100,1.312
1760382128.358275,1433242.000,39415,2,GY,1,100,0.061
1760382128.398276,1433282.000,39432,3,GY,1,100,0.092
1760382128.438277,1433322.000,39432,3,GY,1,100,0.671
1760382128.478278,1433362.000,39432,3,GY,1,100,0.549
1760382128.518279,1433402.000,39446,2,GY,1,100,-0.397
